0.09455733	0.01112439	0.02224878	0.02224878	0.02224878	0.07230855	0.01668659	0.05005977	0.05005977	0.01668659	0.01112439	0.03893537	0.04449757	0.01668659	0.07787075	0.03337318	0.05005977	0.05562196	0.0055622	0.0055622	0.14320304	0.13927366
0.03352717	0.01341087	0.02346902	0.05364347	0.0201163	0.06034891	0.01005815	0.02346902	0.04693804	0.0771125	0.01341087	0.0201163	0.03687989	0.02682174	0.10728695	0.03687989	0.00670543	0.05699619	0.00335272	0.03017445	0.15043222	0.14884989
0.04552295	0.00569037	0.01707111	0.02845184	0.00569037	0.06828442	0.01707111	0.02276147	0.10242663	0.03983258	0.0	0.01707111	0.04552295	0.01138074	0.07966516	0.03414221	0.03983258	0.09673627	0.0	0.02845184	0.14330887	0.15108543
0.03518558	0.0	0.05795272	0.04967376	0.01448818	0.07865012	0.01862766	0.01655792	0.0310461	0.03518558	0.01241844	0.02276714	0.06623168	0.02897636	0.06416194	0.03311584	0.0413948	0.06623168	0.0103487	0.01655792	0.1501184	0.15030949
0.08192785	0.0	0.03901326	0.07802652	0.00390133	0.02730928	0.01950663	0.04291459	0.06242122	0.09753315	0.00780265	0.03121061	0.02730928	0.03121061	0.05461857	0.02340796	0.03511193	0.03511193	0.00390133	0.01950663	0.13849294	0.13976173
0.07184425	0.0	0.03315888	0.03868536	0.02210592	0.0276324	0.01105296	0.04421184	0.08842369	0.05526481	0.01105296	0.03315888	0.03315888	0.0276324	0.07737073	0.03868536	0.02210592	0.07184425	0.0	0.01105296	0.13296964	0.14858788
0.0591382	0.0053762	0.0161286	0.026881	0.0053762	0.0645144	0.0161286	0.0215048	0.1129002	0.0376334	0.0053762	0.0161286	0.0430096	0.0107524	0.0752668	0.0322572	0.0430096	0.0913954	0.0	0.026881	0.14091229	0.14942932
0.07057543	0.00962392	0.02887177	0.02245582	0.02566379	0.04170366	0.00320797	0.06095151	0.0737834	0.07057543	0.01924784	0.02245582	0.07057543	0.0128319	0.02245582	0.07699138	0.04170366	0.04170366	0.0	0.00320797	0.13832736	0.14308647
0.05597694	0.0	0.03498559	0.07696829	0.01399423	0.02099135	0.0	0.03498559	0.02798847	0.08396541	0.02099135	0.04897982	0.03498559	0.0419827	0.08396541	0.01399423	0.0	0.06997117	0.00699712	0.03498559	0.14498267	0.14830849
0.06091964	0.0036921	0.0295368	0.03692099	0.02769075	0.05722754	0.03138285	0.0332289	0.07938014	0.03876704	0.0110763	0.0147684	0.0258447	0.01292235	0.06091964	0.03876704	0.04984334	0.06461174	0.01292235	0.0221526	0.14102311	0.14640169
0.04626891	0.0	0.00771149	0.06554762	0.00771149	0.07711485	0.01542297	0.03855743	0.06169188	0.04241317	0.00771149	0.00771149	0.06169188	0.00771149	0.06554762	0.03855743	0.01927871	0.10410505	0.0	0.01927871	0.16328146	0.14268488
0.02844925	0.0113797	0.01706955	0.0113797	0.00568985	0.06827821	0.01706955	0.04551881	0.06258836	0.04551881	0.00568985	0.0227594	0.05120866	0.03413911	0.09103762	0.02844925	0.05689851	0.07396806	0.0	0.0227594	0.15045175	0.14969657
0.06142931	0.0	0.03629914	0.08376724	0.02792241	0.03909138	0.01396121	0.05863707	0.03909138	0.06980604	0.01675345	0.01396121	0.03629914	0.02792241	0.06142931	0.02513017	0.03071466	0.05026035	0.00558448	0.01675345	0.1396966	0.14548959
0.07554224	0.0	0.0799859	0.1022042	0.01777464	0.09331688	0.03110563	0.01333098	0.04443661	0.03554929	0.00444366	0.01333098	0.00888732	0.02221831	0.06665492	0.02666197	0.03110563	0.06221125	0.0	0.00444366	0.13618775	0.13060818
0.03599506	0.0	0.03599506	0.04319407	0.02879605	0.03599506	0.02879605	0.07199012	0.0575921	0.0575921	0.00719901	0.02159704	0.04319407	0.02159704	0.08638815	0.02879605	0.0575921	0.05039308	0.0	0.0	0.15727584	0.13002197
0.07546405	0.00580493	0.03482956	0.04643941	0.01741478	0.05224434	0.0	0.05804927	0.06385419	0.03482956	0.01741478	0.02902463	0.03482956	0.01741478	0.05804927	0.02321971	0.02902463	0.09868375	0.0	0.01160985	0.13759609	0.15420287
0.0	0.0	0.02633514	0.0	0.0	0.13167571	0.0	0.02633514	0.15801085	0.0	0.02633514	0.0	0.02633514	0.0	0.184346	0.0	0.05267028	0.0	0.02633514	0.05267028	0.14689876	0.14205239
0.09469748	0.0	0.03156583	0.04419216	0.00631317	0.03787899	0.0189395	0.05050532	0.06944482	0.06313165	0.01262633	0.03156583	0.0189395	0.0	0.08838431	0.02525266	0.0189395	0.06944482	0.0	0.03156583	0.13762447	0.14898787
0.07627604	0.00423756	0.03813802	0.0296629	0.01271267	0.0805136	0.01271267	0.03390046	0.05508825	0.05085069	0.00423756	0.0296629	0.03390046	0.0296629	0.03813802	0.01271267	0.05085069	0.08898871	0.00423756	0.02118779	0.15575099	0.13657685
0.07275514	0.00303146	0.05153489	0.04850343	0.03637757	0.05153489	0.01818878	0.0424405	0.05759782	0.06366075	0.02122025	0.03637757	0.02122025	0.02122025	0.03940903	0.03031464	0.03637757	0.04850343	0.00909439	0.00606293	0.1383099	0.14626456
0.07840928	0.00560066	0.01680199	0.05600663	0.0	0.06160729	0.00560066	0.03920464	0.07280861	0.05040596	0.01120133	0.02800331	0.02800331	0.00560066	0.11201325	0.0	0.05040596	0.05600663	0.00560066	0.02240265	0.15584108	0.13847544
0.09807402	0.00612963	0.01838888	0.03064813	0.03064813	0.04903701	0.0245185	0.03064813	0.08581477	0.06129626	0.00612963	0.0245185	0.01225925	0.01838888	0.11033327	0.01838888	0.01838888	0.04290738	0.01225925	0.0245185	0.13839442	0.1383097
0.04716488	0.0	0.02143858	0.03858945	0.01286315	0.05574032	0.02143858	0.0257263	0.0771789	0.0771789	0.01715087	0.00857543	0.06431575	0.0257263	0.06431575	0.01286315	0.03430173	0.06431575	0.00857543	0.02143858	0.14728506	0.1538171
0.06410327	0.0	0.02849034	0.07122586	0.02136776	0.02849034	0.04273552	0.0498581	0.02849034	0.03561293	0.04273552	0.02136776	0.02849034	0.02849034	0.05698069	0.02136776	0.04273552	0.06410327	0.00712259	0.02849034	0.13776992	0.14997147
0.04893207	0.0	0.01631069	0.04893207	0.02446603	0.04077672	0.0	0.03262138	0.11417483	0.08970879	0.0	0.01631069	0.03262138	0.01631069	0.10601948	0.03262138	0.04893207	0.03262138	0.0	0.00815534	0.14204583	0.14843919
0.03022465	0.00503744	0.03526209	0.05037442	0.01007488	0.06548674	0.01007488	0.0604493	0.04533697	0.05541186	0.01007488	0.00503744	0.04533697	0.01007488	0.10074883	0.02518721	0.03022465	0.06548674	0.00503744	0.03022465	0.15241948	0.15241357
0.04395485	0.0	0.01883779	0.05651338	0.02511706	0.05023412	0.01255853	0.04395485	0.06907191	0.03767559	0.00627926	0.02511706	0.01883779	0.03767559	0.08163044	0.05023412	0.02511706	0.09418897	0.00627926	0.01255853	0.14206283	0.14210097
0.05513381	0.0	0.02205353	0.04962043	0.02205353	0.07167396	0.00551338	0.03859367	0.05513381	0.04962043	0.02205353	0.01654014	0.01654014	0.03859367	0.10475425	0.03859367	0.02756691	0.05513381	0.0	0.02756691	0.13731864	0.14594177
0.04020822	0.0	0.01005205	0.09046849	0.01005205	0.01005205	0.01005205	0.03015616	0.09046849	0.12062465	0.02010411	0.03015616	0.01005205	0.06031232	0.10052054	0.04020822	0.01005205	0.04020822	0.0	0.0	0.1392754	0.13697672
0.05623505	0.003749	0.03749003	0.05998405	0.03374103	0.02999203	0.00749801	0.04873704	0.05998405	0.08997608	0.01499601	0.04498804	0.03749003	0.01499601	0.03374103	0.04498804	0.02624302	0.04873704	0.003749	0.01124701	0.14633924	0.14509911
0.07554729	0.0	0.05396235	0.1079247	0.02158494	0.02698118	0.03237741	0.03777365	0.03237741	0.02698118	0.03777365	0.02158494	0.02698118	0.02158494	0.06475482	0.02158494	0.03777365	0.05396235	0.00539624	0.02158494	0.12965745	0.1418508
0.04310685	0.00718447	0.0	0.05747579	0.00718447	0.06466027	0.00718447	0.05029132	0.10776711	0.06466027	0.00718447	0.01436895	0.0287379	0.0287379	0.07184474	0.04310685	0.02155342	0.06466027	0.0	0.01436895	0.14709113	0.14883039
0.06649467	0.00255749	0.02557487	0.02813236	0.01790241	0.08183959	0.0204599	0.0409198	0.06393718	0.0409198	0.00767246	0.01790241	0.05370723	0.0204599	0.0792821	0.02557487	0.02813236	0.05626472	0.01022995	0.01790241	0.14825915	0.14587437
0.0359961	0.0	0.0119987	0.07199221	0.00399957	0.08399091	0.01999784	0.03999567	0.07199221	0.04799481	0.00799913	0.01999784	0.04399524	0.0119987	0.04399524	0.03199654	0.05599394	0.08399091	0.0	0.01999784	0.15475468	0.13732194
0.08176152	0.0	0.03773609	0.03773609	0.00628935	0.06289348	0.01886804	0.03144674	0.05031478	0.07547218	0.0125787	0.0125787	0.01886804	0.02515739	0.09434022	0.01886804	0.05660413	0.06289348	0.0	0.0125787	0.13546454	0.14754979
0.08254249	0.0	0.07768705	0.05340985	0.00971088	0.07283161	0.00971088	0.0242772	0.06312073	0.04369897	0.00485544	0.0242772	0.00485544	0.03884353	0.09225338	0.04369897	0.01942176	0.02913264	0.00971088	0.01942176	0.13917896	0.13736036
0.05608074	0.0	0.02309207	0.05608074	0.0197932	0.0296898	0.0	0.04618414	0.09236828	0.07587394	0.01649433	0.03628754	0.04288527	0.03628754	0.0395864	0.03298867	0.03628754	0.05937961	0.00329887	0.01319547	0.14508062	0.13906525
0.04703154	0.01567718	0.01567718	0.05095084	0.01175789	0.03527366	0.02351577	0.03527366	0.09798238	0.05095084	0.02743507	0.03135436	0.03527366	0.04311225	0.05878943	0.03919295	0.03135436	0.03919295	0.01175789	0.01959648	0.14159444	0.13725524
0.09273137	0.0	0.03091046	0.01854627	0.03091046	0.03709255	0.01236418	0.03709255	0.068003	0.05563882	0.00618209	0.05563882	0.01236418	0.02472836	0.12982391	0.02472836	0.02472836	0.02472836	0.01236418	0.02472836	0.13616203	0.14053331
0.05396911	0.0	0.03925026	0.05396911	0.02943769	0.03925026	0.00490628	0.05887539	0.05396911	0.03925026	0.00490628	0.02453141	0.02453141	0.03434398	0.12265706	0.02943769	0.02943769	0.05396911	0.0	0.01962513	0.14684479	0.13683799
0.02160482	0.0	0.01296289	0.02592579	0.04320965	0.06049351	0.01296289	0.06913543	0.0734564	0.0734564	0.00432096	0.04753061	0.04320965	0.02160482	0.03888868	0.03888868	0.02592579	0.05185158	0.00864193	0.02592579	0.14929988	0.15070385
0.03803238	0.0	0.01521295	0.05324533	0.01521295	0.06085181	0.03803238	0.03042591	0.09888419	0.05324533	0.02281943	0.02281943	0.03042591	0.00760648	0.04563886	0.02281943	0.05324533	0.06845829	0.00760648	0.02281943	0.14181471	0.15078298
0.09020296	0.0	0.0400902	0.11024806	0.0	0.05011276	0.01002255	0.05011276	0.0400902	0.07015786	0.0200451	0.03006765	0.03006765	0.0400902	0.06013531	0.0	0.0400902	0.03006765	0.0	0.0	0.14586117	0.14253769
0.07783949	0.0	0.02707461	0.05076489	0.01692163	0.07107084	0.01015298	0.02369028	0.04738056	0.07107084	0.01015298	0.02030595	0.03722758	0.0135373	0.06768651	0.02369028	0.03045893	0.07445517	0.02030595	0.01692163	0.14454789	0.14474371
0.05438142	0.0	0.04229666	0.0302119	0.01208476	0.04833904	0.04229666	0.01812714	0.05438142	0.12084759	0.00604238	0.01208476	0.01812714	0.01812714	0.11480521	0.02416952	0.0302119	0.04833904	0.0	0.01812714	0.13846274	0.14853648
0.04119106	0.0	0.03295285	0.01647642	0.03295285	0.10709675	0.01647642	0.00823821	0.04942927	0.05766748	0.01647642	0.02471463	0.01647642	0.03295285	0.10709675	0.01647642	0.02471463	0.08238212	0.0	0.01647642	0.15364026	0.14611175
0.07299166	0.0	0.03649583	0.05170242	0.02128923	0.07299166	0.02128923	0.05474374	0.06082638	0.04866111	0.01216528	0.02128923	0.04257847	0.00912396	0.04561979	0.02128923	0.03345451	0.05474374	0.00304132	0.01216528	0.15119071	0.15234722
0.07840928	0.00560066	0.01680199	0.05600663	0.0	0.06160729	0.00560066	0.03920464	0.07280861	0.05040596	0.01120133	0.02800331	0.02800331	0.00560066	0.11201325	0.0	0.05040596	0.05600663	0.00560066	0.02240265	0.15584108	0.13847544
0.06935772	0.01014991	0.01691652	0.03044973	0.01184156	0.0490579	0.01691652	0.03214138	0.09980745	0.05920781	0.02029982	0.03552469	0.0456746	0.01184156	0.07274103	0.03044973	0.03383304	0.04059964	0.01014991	0.01522487	0.13907924	0.14873537
0.09170211	0.0	0.01746707	0.05676798	0.02183384	0.07860181	0.00873353	0.04366767	0.03493414	0.05676798	0.02183384	0.01746707	0.03930091	0.03056737	0.06986828	0.00873353	0.03493414	0.06113474	0.0	0.0131003	0.15253663	0.14004706
0.02467317	0.0	0.02467317	0.06579513	0.01644878	0.04934635	0.04112196	0.04112196	0.05757074	0.0986927	0.01644878	0.00822439	0.02467317	0.04112196	0.0986927	0.02467317	0.03289757	0.04112196	0.0	0.01644878	0.13456629	0.14168728
0.12531382	0.0	0.00696188	0.03480939	0.0	0.04177127	0.01392376	0.03480939	0.1322757	0.0974663	0.02088564	0.02088564	0.01392376	0.03480939	0.08354255	0.05569503	0.01392376	0.00696188	0.0	0.0	0.12377509	0.13826575
0.08986967	0.0	0.01925779	0.04493483	0.02567705	0.06419262	0.01283852	0.03209631	0.07061188	0.08345041	0.00641926	0.01283852	0.00641926	0.01925779	0.09628893	0.03209631	0.02567705	0.0513541	0.0	0.02567705	0.14715277	0.13388988
0.06869322	0.0	0.09445318	0.06869322	0.02575996	0.02575996	0.01717331	0.01717331	0.05151992	0.01717331	0.03434661	0.03434661	0.00858665	0.05151992	0.02575996	0.03434661	0.03434661	0.10303983	0.00858665	0.00858665	0.13832876	0.13180576
0.05456197	0.0	0.01091239	0.02182479	0.02182479	0.09821154	0.02182479	0.03273718	0.1527735	0.03273718	0.06547436	0.01091239	0.02182479	0.01091239	0.06547436	0.02182479	0.04364957	0.02182479	0.01091239	0.0	0.15333975	0.12644231
0.04353938	0.0	0.01865974	0.05597921	0.02487965	0.04975929	0.01243982	0.04353938	0.06841903	0.03731947	0.01243982	0.02487965	0.01865974	0.03731947	0.08085885	0.04975929	0.02487965	0.09329868	0.00621991	0.01243982	0.14226792	0.14244222
0.0	0.06284224	0.02094741	0.0	0.0	0.02094741	0.04189483	0.02094741	0.12568448	0.02094741	0.02094741	0.04189483	0.0	0.04189483	0.10473707	0.06284224	0.0	0.1466319	0.0	0.0	0.12722704	0.13961348
0.02694259	0.05388518	0.0	0.08082777	0.0	0.0	0.02694259	0.02694259	0.10777036	0.06735647	0.01347129	0.05388518	0.02694259	0.0	0.09429906	0.01347129	0.05388518	0.04041388	0.01347129	0.02694259	0.14262415	0.12992594
0.11572116	0.0	0.07308705	0.10353999	0.02436235	0.0487247	0.01218117	0.03045294	0.03045294	0.05481529	0.00609059	0.00609059	0.03045294	0.01827176	0.01827176	0.01827176	0.03654352	0.09135881	0.0	0.00609059	0.13600582	0.13921428
0.0851233	0.0	0.00851233	0.04681782	0.01702466	0.08937947	0.01702466	0.04256165	0.05107398	0.03830549	0.02979316	0.04681782	0.02128083	0.02128083	0.04256165	0.02979316	0.03404932	0.08086714	0.0	0.00851233	0.14308439	0.14613604
0.08535297	0.00387968	0.03103744	0.02715776	0.02715776	0.0387968	0.0193984	0.0581952	0.02327808	0.06207489	0.00387968	0.03491712	0.04655616	0.02327808	0.05431552	0.0387968	0.04267648	0.06983425	0.01163904	0.01551872	0.14090201	0.14135713
0.08505511	0.00708793	0.03543963	0.03543963	0.02126378	0.03543963	0.00708793	0.0283517	0.07796719	0.05670341	0.02126378	0.02126378	0.0283517	0.0283517	0.09923097	0.05670341	0.01417585	0.03543963	0.01417585	0.00708793	0.14543784	0.13868161
0.06518074	0.00592552	0.04444142	0.03851589	0.01481381	0.1066594	0.02370209	0.02666485	0.04444142	0.02962761	0.00888828	0.02666485	0.0533297	0.01777657	0.0681435	0.02962761	0.02666485	0.07110627	0.00296276	0.00296276	0.15069848	0.14120163
0.09761956	0.00464855	0.0278913	0.05578261	0.01394565	0.03718841	0.0092971	0.0278913	0.05578261	0.04183696	0.02324275	0.0278913	0.0278913	0.04648551	0.09761956	0.01394565	0.0092971	0.06972826	0.0092971	0.02324275	0.13465857	0.14481608
0.05597694	0.0	0.03498559	0.07696829	0.01399423	0.02099135	0.0	0.03498559	0.02798847	0.08396541	0.02099135	0.04897982	0.03498559	0.0419827	0.08396541	0.01399423	0.0	0.06997117	0.00699712	0.03498559	0.14498267	0.14830849
0.09807402	0.00612963	0.01838888	0.03064813	0.03064813	0.04903701	0.0245185	0.03064813	0.08581477	0.06129626	0.00612963	0.0245185	0.01225925	0.01838888	0.11033327	0.01838888	0.01838888	0.04290738	0.01225925	0.0245185	0.13839442	0.1383097
0.03371209	0.01348484	0.02359847	0.05393935	0.02022726	0.06068177	0.01011363	0.02359847	0.04719693	0.07753782	0.01011363	0.02022726	0.0370833	0.02696968	0.1078787	0.0370833	0.00674242	0.05731056	0.00337121	0.03034089	0.14994313	0.14884529
0.16044839	0.0	0.0168893	0.02533396	0.0168893	0.0168893	0.02533396	0.05911257	0.11822513	0.02533396	0.03377861	0.05066791	0.00844465	0.04222326	0.05911257	0.03377861	0.0168893	0.0168893	0.0	0.00844465	0.12239391	0.14292135
0.06464662	0.0	0.03878797	0.01292932	0.0	0.0517173	0.0517173	0.02585865	0.07757595	0.03878797	0.02585865	0.01292932	0.01292932	0.02585865	0.09050527	0.06464662	0.06464662	0.0517173	0.0	0.02585865	0.12764426	0.13538425
0.03003376	0.00500563	0.02502813	0.06006752	0.01001125	0.06507315	0.01001125	0.06507315	0.05005627	0.05506189	0.01001125	0.00500563	0.05005627	0.01001125	0.10011253	0.02002251	0.03003376	0.06006752	0.00500563	0.02502813	0.15468659	0.15453694
0.03352717	0.01341087	0.02346902	0.05364347	0.0201163	0.06034891	0.01005815	0.02346902	0.04693804	0.0771125	0.01341087	0.0201163	0.03687989	0.02682174	0.10728695	0.03687989	0.00670543	0.05699619	0.00335272	0.03017445	0.15043222	0.14884989
0.04119106	0.0	0.03295285	0.01647642	0.03295285	0.10709675	0.01647642	0.00823821	0.04942927	0.05766748	0.01647642	0.02471463	0.01647642	0.03295285	0.10709675	0.01647642	0.02471463	0.08238212	0.0	0.01647642	0.15364026	0.14611175
0.03022465	0.00503744	0.03526209	0.05037442	0.01007488	0.06548674	0.01007488	0.0604493	0.04533697	0.05541186	0.01007488	0.00503744	0.04533697	0.01007488	0.10074883	0.02518721	0.03022465	0.06548674	0.00503744	0.03022465	0.15241948	0.15241357
0.06941457	0.0	0.01156909	0.08098366	0.01156909	0.02313819	0.01156909	0.0	0.06941457	0.13882913	0.02313819	0.04627638	0.0	0.06941457	0.06941457	0.03470728	0.02313819	0.04627638	0.0	0.0	0.13407148	0.13707558
0.05668357	0.0	0.0161953	0.04858591	0.02429296	0.03239061	0.0	0.03239061	0.11336713	0.08907417	0.00809765	0.0161953	0.03239061	0.0161953	0.10526948	0.03239061	0.04858591	0.03239061	0.0	0.00809765	0.14209878	0.14530783
0.04873228	0.00174044	0.04177052	0.06439623	0.02088526	0.0678771	0.02088526	0.03654921	0.03480877	0.04699184	0.02088526	0.01914482	0.04003009	0.01566395	0.04699184	0.01218307	0.05395359	0.0905028	0.00348088	0.01914482	0.14625352	0.14712843
0.11169392	0.0	0.00797814	0.04387976	0.01994534	0.03989069	0.01595627	0.03191255	0.06781417	0.03989069	0.0	0.03191255	0.01994534	0.04786882	0.07579231	0.05185789	0.04387976	0.04786882	0.00797814	0.02393441	0.1361449	0.13385553
0.07520617	0.0	0.02506872	0.0451237	0.02506872	0.07520617	0.01002749	0.04010996	0.07019243	0.03509621	0.03509621	0.00501374	0.03509621	0.03008247	0.07520617	0.0	0.02506872	0.06517868	0.00501374	0.03008247	0.14632667	0.1467353
0.03371209	0.01348484	0.02359847	0.05393935	0.02022726	0.06068177	0.01011363	0.02359847	0.04719693	0.07753782	0.01011363	0.02022726	0.0370833	0.02696968	0.1078787	0.0370833	0.00674242	0.05731056	0.00337121	0.03034089	0.14994313	0.14884529
0.11899836	0.0	0.02833294	0.11333177	0.01699977	0.0509993	0.0	0.0509993	0.096332	0.05666588	0.00566659	0.00566659	0.01699977	0.01699977	0.00566659	0.02833294	0.02833294	0.08499883	0.0	0.0	0.13630843	0.13836826
0.051963	0.0	0.051963	0.07994307	0.03197723	0.06395446	0.01998577	0.03997153	0.02798007	0.03997153	0.01998577	0.01598861	0.03597438	0.01598861	0.04796584	0.04796584	0.04396869	0.05596015	0.0	0.01598861	0.15216104	0.1403428
0.1005483	0.0	0.04540891	0.03567843	0.01297397	0.06162638	0.00648699	0.03567843	0.07135686	0.0486524	0.01946096	0.03567843	0.02270446	0.02919144	0.03567843	0.01946096	0.03892192	0.09081782	0.0	0.00973048	0.14575055	0.13419386
0.02738163	0.0	0.02738163	0.05476327	0.01369082	0.04107245	0.01369082	0.02738163	0.09583572	0.06845409	0.00684541	0.00684541	0.03422704	0.02053623	0.0821449	0.03422704	0.02053623	0.10268113	0.0	0.03422704	0.13734513	0.15073238
0.01526359	0.03052719	0.03052719	0.06868618	0.02289539	0.08394977	0.03052719	0.01526359	0.06868618	0.02289539	0.02289539	0.03052719	0.03052719	0.03815899	0.08394977	0.02289539	0.03052719	0.02289539	0.01526359	0.01526359	0.15288719	0.14498745
0.08050958	0.0	0.04391432	0.04391432	0.02195716	0.04757384	0.01097858	0.02927621	0.06587148	0.06587148	0.01463811	0.01463811	0.01829763	0.03659527	0.05123337	0.04391432	0.04391432	0.07685006	0.00731905	0.00731905	0.13400161	0.14141214
0.0	0.06284224	0.02094741	0.0	0.0	0.02094741	0.04189483	0.02094741	0.12568448	0.02094741	0.02094741	0.04189483	0.0	0.04189483	0.10473707	0.06284224	0.0	0.1466319	0.0	0.0	0.12722704	0.13961348
0.04383818	0.0	0.0358676	0.03985289	0.02789702	0.05180876	0.0	0.06774992	0.0717352	0.06376463	0.02789702	0.03188231	0.03188231	0.0358676	0.04782347	0.03188231	0.03985289	0.03985289	0.0	0.01992645	0.15183139	0.13878714
0.04226091	0.0	0.00704349	0.06339137	0.01408697	0.09156531	0.01408697	0.02817394	0.09156531	0.07747834	0.00704349	0.0	0.03521743	0.02113046	0.0493044	0.01408697	0.03521743	0.0986088	0.0	0.02113046	0.14434532	0.14426264
0.0541483	0.0	0.03480962	0.06188377	0.03094188	0.04641283	0.0	0.04254509	0.04641283	0.09282565	0.01933868	0.03094188	0.03480962	0.01933868	0.07735471	0.01160321	0.02707415	0.04641283	0.00773547	0.01933868	0.15270463	0.14336749
0.07273723	0.0	0.01558655	0.03636862	0.0311731	0.06754171	0.00519552	0.0311731	0.08312826	0.05195516	0.0311731	0.01039103	0.03636862	0.02597758	0.07273723	0.01039103	0.04675965	0.05715068	0.01039103	0.01039103	0.15217733	0.14123243
0.06282658	0.0	0.03490365	0.04188439	0.03490365	0.06980731	0.00698073	0.05584585	0.11169169	0.02792292	0.0	0.04188439	0.02094219	0.02094219	0.04188439	0.03490365	0.02094219	0.0907495	0.0	0.0	0.1375247	0.14346002
0.02998354	0.00749588	0.02998354	0.07495884	0.02248765	0.02998354	0.0	0.03747942	0.08245472	0.07495884	0.01499177	0.00749588	0.01499177	0.01499177	0.07495884	0.05247119	0.00749588	0.08995061	0.00749588	0.03747942	0.14089824	0.14699278
0.08296714	0.0	0.01481556	0.05926224	0.01185245	0.06815158	0.01185245	0.04148357	0.04740979	0.05926224	0.00592622	0.02074178	0.02963112	0.03259423	0.08889336	0.01481556	0.02074178	0.07111469	0.00888934	0.01777867	0.14579894	0.14601728
0.10443891	0.0	0.02270411	0.02724493	0.0408674	0.06357151	0.02270411	0.0408674	0.0408674	0.00454082	0.01362247	0.05903069	0.05448987	0.02270411	0.05903069	0.03178575	0.02270411	0.04994904	0.00908164	0.02270411	0.14833396	0.13875697
0.09594642	0.00564391	0.02257563	0.05079516	0.02821953	0.03950735	0.01693172	0.03386344	0.04515126	0.06208298	0.02257563	0.03950735	0.02257563	0.01128781	0.10159032	0.03950735	0.03386344	0.03386344	0.0	0.01128781	0.13307855	0.15014527
0.08254249	0.0	0.07768705	0.05340985	0.00971088	0.07283161	0.00971088	0.0242772	0.06312073	0.04369897	0.00485544	0.0242772	0.00485544	0.03884353	0.09225338	0.04369897	0.01942176	0.02913264	0.00971088	0.01942176	0.13917896	0.13736036
0.0506672	0.0253336	0.0126668	0.0443338	0.0126668	0.0696674	0.0126668	0.031667	0.126668	0.031667	0.0126668	0.0126668	0.0443338	0.0063334	0.0443338	0.0190002	0.0190002	0.1013344	0.0	0.0190002	0.14868332	0.15464268
0.05259785	0.00876631	0.00876631	0.02629892	0.0	0.07889677	0.00876631	0.04383154	0.08766308	0.06136416	0.00876631	0.04383154	0.00876631	0.01753262	0.07889677	0.03506523	0.05259785	0.06136416	0.00876631	0.01753262	0.13986825	0.15006078
0.06846128	0.0	0.0	0.04890092	0.01956037	0.06846128	0.01956037	0.04890092	0.0586811	0.03912073	0.0586811	0.03912073	0.0586811	0.00978018	0.04890092	0.01956037	0.01956037	0.04890092	0.0	0.01956037	0.15139918	0.15420782
0.08593641	0.0	0.01718728	0.05156184	0.01374983	0.07218658	0.01374983	0.04468693	0.03781202	0.06531167	0.00343746	0.02406219	0.01718728	0.03437456	0.0790615	0.01718728	0.02406219	0.07562404	0.01031237	0.02062474	0.14664347	0.14524053
0.07840928	0.00560066	0.01680199	0.05600663	0.0	0.06160729	0.00560066	0.03920464	0.07280861	0.05040596	0.01120133	0.02800331	0.02800331	0.00560066	0.11201325	0.0	0.05040596	0.05600663	0.00560066	0.02240265	0.15584108	0.13847544
0.03371209	0.01348484	0.02359847	0.05393935	0.02022726	0.06068177	0.01011363	0.02359847	0.04719693	0.07753782	0.01011363	0.02022726	0.0370833	0.02696968	0.1078787	0.0370833	0.00674242	0.05731056	0.00337121	0.03034089	0.14994313	0.14884529
0.03352717	0.01341087	0.02346902	0.05364347	0.0201163	0.06034891	0.01005815	0.02346902	0.04693804	0.0771125	0.01341087	0.0201163	0.03687989	0.02682174	0.10728695	0.03687989	0.00670543	0.05699619	0.00335272	0.03017445	0.15043222	0.14884989
0.02851948	0.01425974	0.03564936	0.0499091	0.03564936	0.05703897	0.0	0.06416884	0.02851948	0.07842858	0.00712987	0.02138961	0.02851948	0.03564936	0.0499091	0.04277923	0.02851948	0.05703897	0.0	0.03564936	0.15393959	0.14733305
0.08296714	0.0	0.01481556	0.05926224	0.01185245	0.06815158	0.01185245	0.04148357	0.04740979	0.05926224	0.00592622	0.02074178	0.02963112	0.03259423	0.08889336	0.01481556	0.02074178	0.07111469	0.00888934	0.01777867	0.14579894	0.14601728
0.07980688	0.04560393	0.0	0.02280197	0.03420295	0.04560393	0.01140098	0.02280197	0.07980688	0.05700492	0.01140098	0.0	0.02280197	0.01140098	0.12541082	0.02280197	0.02280197	0.04560393	0.01140098	0.02280197	0.15339459	0.15114542
0.05227593	0.0	0.05227593	0.08042451	0.0321698	0.06433961	0.02010613	0.04021225	0.02814858	0.04021225	0.0160849	0.0160849	0.03619103	0.0160849	0.0482547	0.0482547	0.04423348	0.05629716	0.0	0.0160849	0.15207765	0.14018669
0.07840928	0.00560066	0.01680199	0.05600663	0.0	0.06160729	0.00560066	0.03920464	0.07280861	0.05040596	0.01120133	0.02800331	0.02800331	0.00560066	0.11201325	0.0	0.05040596	0.05600663	0.00560066	0.02240265	0.15584108	0.13847544
