0.05451836	0.04486909	0.05548329	0.03232505	0.04100939	0.04052692	0.0487288	0.039562	0.05886053	0.05258851	0.07526429	0.04824634	0.03280751	0.03184258	0.05548329	0.03136012	0.11111733	0.1454066
0.06334457	0.04180229	0.05642027	0.03385216	0.03436507	0.04385393	0.04898305	0.03667317	0.0602671	0.04923951	0.07155116	0.05282989	0.03744254	0.0289795	0.05667672	0.02821013	0.11036134	0.14514759
0.05451836	0.04486909	0.05548329	0.03232505	0.04100939	0.04052692	0.0487288	0.039562	0.05886053	0.05258851	0.07526429	0.04824634	0.03280751	0.03184258	0.05548329	0.03136012	0.11111733	0.1454066
0.06334457	0.04180229	0.05642027	0.03385216	0.03436507	0.04385393	0.04898305	0.03667317	0.0602671	0.04923951	0.07155116	0.05282989	0.03744254	0.0289795	0.05667672	0.02821013	0.11036134	0.14514759
0.05451836	0.04486909	0.05548329	0.03232505	0.04100939	0.04052692	0.0487288	0.039562	0.05886053	0.05258851	0.07526429	0.04824634	0.03280751	0.03184258	0.05548329	0.03136012	0.11111733	0.1454066
0.06334457	0.04180229	0.05642027	0.03385216	0.03436507	0.04385393	0.04898305	0.03667317	0.0602671	0.04923951	0.07155116	0.05282989	0.03744254	0.0289795	0.05667672	0.02821013	0.11036134	0.14514759
0.05451836	0.04486909	0.05548329	0.03232505	0.04100939	0.04052692	0.0487288	0.039562	0.05886053	0.05258851	0.07526429	0.04824634	0.03280751	0.03184258	0.05548329	0.03136012	0.11111733	0.1454066
0.06334457	0.04180229	0.05642027	0.03385216	0.03436507	0.04385393	0.04898305	0.03667317	0.0602671	0.04923951	0.07155116	0.05282989	0.03744254	0.0289795	0.05667672	0.02821013	0.11036134	0.14514759
0.09590031	0.04640338	0.06496473	0.07115185	0.03402914	0.02784203	0.02474847	0.04640338	0.06496473	0.02165491	0.04640338	0.0371227	0.08352608	0.0371227	0.03402914	0.02165491	0.1001166	0.14196156
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.04228488	0.04277091	0.04714521	0.01944132	0.03499438	0.06901669	0.07047479	0.03353628	0.04908934	0.07047479	0.10255297	0.04277091	0.02527372	0.02575975	0.04471504	0.01944132	0.11339914	0.14685855
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05090154	0.03144702	0.06209455	0.01732251	0.02851552	0.07435355	0.06369355	0.03491153	0.05889654	0.06742455	0.10526758	0.04050803	0.02345202	0.02851552	0.04077453	0.01305851	0.11233231	0.14653065
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05090154	0.03144702	0.06209455	0.01732251	0.02851552	0.07435355	0.06369355	0.03491153	0.05889654	0.06742455	0.10526758	0.04050803	0.02345202	0.02851552	0.04077453	0.01305851	0.11233231	0.14653065
0.06334457	0.04180229	0.05642027	0.03385216	0.03436507	0.04385393	0.04898305	0.03667317	0.0602671	0.04923951	0.07155116	0.05282989	0.03744254	0.0289795	0.05667672	0.02821013	0.11036134	0.14514759
0.06334457	0.04180229	0.05642027	0.03385216	0.03436507	0.04385393	0.04898305	0.03667317	0.0602671	0.04923951	0.07155116	0.05282989	0.03744254	0.0289795	0.05667672	0.02821013	0.11036134	0.14514759
0.05451836	0.04486909	0.05548329	0.03232505	0.04100939	0.04052692	0.0487288	0.039562	0.05886053	0.05258851	0.07526429	0.04824634	0.03280751	0.03184258	0.05548329	0.03136012	0.11111733	0.1454066
0.05451836	0.04486909	0.05548329	0.03232505	0.04100939	0.04052692	0.0487288	0.039562	0.05886053	0.05258851	0.07526429	0.04824634	0.03280751	0.03184258	0.05548329	0.03136012	0.11111733	0.1454066
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05047558	0.03154724	0.06178001	0.01708809	0.02865541	0.07571337	0.06335737	0.03496485	0.05862528	0.06730077	0.10620903	0.04048562	0.02313464	0.02839251	0.04101141	0.01288179	0.11212458	0.14625246
0.05047558	0.03154724	0.06178001	0.01708809	0.02865541	0.07571337	0.06335737	0.03496485	0.05862528	0.06730077	0.10620903	0.04048562	0.02313464	0.02839251	0.04101141	0.01288179	0.11212458	0.14625246
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05047558	0.03154724	0.06178001	0.01708809	0.02865541	0.07571337	0.06335737	0.03496485	0.05862528	0.06730077	0.10620903	0.04048562	0.02313464	0.02839251	0.04101141	0.01288179	0.11212458	0.14625246
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05047558	0.03154724	0.06178001	0.01708809	0.02865541	0.07571337	0.06335737	0.03496485	0.05862528	0.06730077	0.10620903	0.04048562	0.02313464	0.02839251	0.04101141	0.01288179	0.11212458	0.14625246
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05087023	0.03118677	0.06237355	0.01712716	0.02939737	0.07464375	0.06339607	0.03502121	0.05777222	0.06850865	0.10506364	0.0401338	0.0235179	0.02837485	0.04038943	0.01354835	0.11230651	0.14636853
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05087023	0.03118677	0.06237355	0.01712716	0.02939737	0.07464375	0.06339607	0.03502121	0.05777222	0.06850865	0.10506364	0.0401338	0.0235179	0.02837485	0.04038943	0.01354835	0.11230651	0.14636853
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065042	0.03207011	0.06210403	0.01705316	0.02952487	0.07432122	0.06312213	0.03486989	0.05803164	0.06770358	0.10486418	0.04072396	0.0236708	0.02799772	0.04097848	0.01399886	0.11210648	0.14620849
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065042	0.03207011	0.06210403	0.01705316	0.02952487	0.07432122	0.06312213	0.03486989	0.05803164	0.06770358	0.10486418	0.04072396	0.0236708	0.02799772	0.04097848	0.01399886	0.11210648	0.14620849
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065042	0.03207011	0.06210403	0.01705316	0.02952487	0.07432122	0.06312213	0.03486989	0.05803164	0.06770358	0.10486418	0.04072396	0.0236708	0.02799772	0.04097848	0.01399886	0.11210648	0.14620849
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065042	0.03207011	0.06210403	0.01705316	0.02952487	0.07432122	0.06312213	0.03486989	0.05803164	0.06770358	0.10486418	0.04072396	0.0236708	0.02799772	0.04097848	0.01399886	0.11210648	0.14620849
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065042	0.03207011	0.06210403	0.01705316	0.02952487	0.07432122	0.06312213	0.03486989	0.05803164	0.06770358	0.10486418	0.04072396	0.0236708	0.02799772	0.04097848	0.01399886	0.11210648	0.14620849
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065042	0.03207011	0.06210403	0.01705316	0.02952487	0.07432122	0.06312213	0.03486989	0.05803164	0.06770358	0.10486418	0.04072396	0.0236708	0.02799772	0.04097848	0.01399886	0.11210648	0.14620849
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05053086	0.03229808	0.061731	0.01693044	0.02917246	0.07475442	0.06433569	0.03438182	0.05834491	0.06798224	0.10627109	0.0403726	0.02318168	0.02760965	0.04063306	0.01302342	0.11223913	0.14620744
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05053086	0.03229808	0.061731	0.01693044	0.02917246	0.07475442	0.06433569	0.03438182	0.05834491	0.06798224	0.10627109	0.0403726	0.02318168	0.02760965	0.04063306	0.01302342	0.11223913	0.14620744
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065047	0.03207014	0.06210409	0.01705317	0.02952489	0.07406676	0.06312219	0.03486992	0.05803169	0.06770364	0.10511881	0.04072399	0.02367082	0.02799774	0.04097852	0.01399887	0.11210612	0.14620817
0.07481467	0.04018616	0.05130149	0.05472159	0.04061368	0.02522323	0.03078089	0.03890363	0.05215651	0.03334597	0.04959144	0.05001895	0.05343905	0.03676607	0.05343905	0.06369935	0.1056507	0.1453476
0.07481467	0.04018616	0.05130149	0.05472159	0.04061368	0.02522323	0.03078089	0.03890363	0.05215651	0.03334597	0.04959144	0.05001895	0.05343905	0.03676607	0.05343905	0.06369935	0.1056507	0.1453476
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065047	0.03207014	0.06210409	0.01705317	0.02952489	0.07406676	0.06312219	0.03486992	0.05803169	0.06770364	0.10511881	0.04072399	0.02367082	0.02799774	0.04097852	0.01399887	0.11210612	0.14620817
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065047	0.03207014	0.06210409	0.01705317	0.02952489	0.07406676	0.06312219	0.03486992	0.05803169	0.06770364	0.10511881	0.04072399	0.02367082	0.02799774	0.04097852	0.01399887	0.11210612	0.14620817
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065047	0.03207014	0.06210409	0.01705317	0.02952489	0.07406676	0.06312219	0.03486992	0.05803169	0.06770364	0.10511881	0.04072399	0.02367082	0.02799774	0.04097852	0.01399887	0.11210612	0.14620817
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065047	0.03207014	0.06210409	0.01705317	0.02952489	0.07406676	0.06312219	0.03486992	0.05803169	0.06770364	0.10511881	0.04072399	0.02367082	0.02799774	0.04097852	0.01399887	0.11210612	0.14620817
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065047	0.03207014	0.06210409	0.01705317	0.02952489	0.07406676	0.06312219	0.03486992	0.05803169	0.06770364	0.10511881	0.04072399	0.02367082	0.02799774	0.04097852	0.01399887	0.11210612	0.14620817
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065047	0.03207014	0.06210409	0.01705317	0.02952489	0.07406676	0.06312219	0.03486992	0.05803169	0.06770364	0.10511881	0.04072399	0.02367082	0.02799774	0.04097852	0.01399887	0.11210612	0.14620817
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065047	0.03207014	0.06210409	0.01705317	0.02952489	0.07406676	0.06312219	0.03486992	0.05803169	0.06770364	0.10511881	0.04072399	0.02367082	0.02799774	0.04097852	0.01399887	0.11210612	0.14620817
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065047	0.03207014	0.06210409	0.01705317	0.02952489	0.07406676	0.06312219	0.03486992	0.05803169	0.06770364	0.10511881	0.04072399	0.02367082	0.02799774	0.04097852	0.01399887	0.11210612	0.14620817
0.05451836	0.04486909	0.05548329	0.03232505	0.04100939	0.04052692	0.0487288	0.039562	0.05886053	0.05258851	0.07526429	0.04824634	0.03280751	0.03184258	0.05548329	0.03136012	0.11111733	0.1454066
0.06334457	0.04180229	0.05642027	0.03385216	0.03436507	0.04385393	0.04898305	0.03667317	0.0602671	0.04923951	0.07155116	0.05282989	0.03744254	0.0289795	0.05667672	0.02821013	0.11036134	0.14514759
0.05451836	0.04486909	0.05548329	0.03232505	0.04100939	0.04052692	0.0487288	0.039562	0.05886053	0.05258851	0.07526429	0.04824634	0.03280751	0.03184258	0.05548329	0.03136012	0.11111733	0.1454066
0.06334457	0.04180229	0.05642027	0.03385216	0.03436507	0.04385393	0.04898305	0.03667317	0.0602671	0.04923951	0.07155116	0.05282989	0.03744254	0.0289795	0.05667672	0.02821013	0.11036134	0.14514759
0.05929165	0.04201974	0.0605806	0.02809909	0.03505941	0.04846448	0.05465144	0.03892626	0.06547861	0.05001122	0.07037661	0.04769111	0.03016141	0.03686394	0.04769111	0.02681014	0.1117374	0.1460858
0.05929165	0.04201974	0.0605806	0.02809909	0.03505941	0.04846448	0.05465144	0.03892626	0.06547861	0.05001122	0.07037661	0.04769111	0.03016141	0.03686394	0.04769111	0.02681014	0.1117374	0.1460858
0.05929165	0.04201974	0.0605806	0.02809909	0.03505941	0.04846448	0.05465144	0.03892626	0.06547861	0.05001122	0.07037661	0.04769111	0.03016141	0.03686394	0.04769111	0.02681014	0.1117374	0.1460858
0.04216454	0.04265482	0.04755768	0.01961141	0.03481026	0.06863995	0.07109137	0.03235883	0.04951882	0.07109137	0.1034502	0.04314511	0.02549484	0.02451427	0.04510625	0.01814056	0.11371548	0.14693425
0.0513925	0.0498584	0.06161986	0.02991504	0.04346629	0.04960271	0.05676187	0.03835261	0.06622218	0.05011408	0.06187555	0.05011408	0.03170483	0.0386083	0.04781292	0.01968767	0.11144031	0.1414508
0.0513925	0.0498584	0.06161986	0.02991504	0.04346629	0.04960271	0.05676187	0.03835261	0.06622218	0.05011408	0.06187555	0.05011408	0.03170483	0.0386083	0.04781292	0.01968767	0.11144031	0.1414508
0.05165569	0.04960992	0.06162882	0.03017511	0.04347261	0.04960992	0.0565144	0.03835819	0.06597608	0.05012137	0.06188454	0.05012137	0.03196516	0.03861391	0.04781988	0.01969054	0.11132397	0.14145851
0.05165288	0.05011863	0.06162546	0.02991775	0.04398166	0.04960722	0.05651131	0.03810039	0.06597248	0.05011863	0.06188117	0.05011863	0.03170771	0.0383561	0.04781727	0.01968946	0.11135403	0.14146922
0.05165007	0.04986022	0.06162212	0.02991613	0.04372358	0.04934883	0.05650825	0.03835402	0.06596891	0.05011591	0.06187781	0.05011591	0.03170599	0.03860971	0.04781467	0.01994409	0.11136794	0.14149583
0.05165393	0.04986394	0.06162672	0.02991837	0.04372684	0.05011966	0.05651247	0.03810117	0.06597383	0.05011966	0.06188243	0.05011966	0.03170835	0.03835688	0.04781824	0.01968986	0.11130451	0.14150348
0.05164457	0.0498549	0.06161555	0.02991294	0.04371891	0.04959924	0.05650222	0.03834993	0.06570621	0.05011057	0.06187121	0.05011057	0.03195827	0.03860559	0.04755391	0.01994196	0.11133447	0.14160899
0.05164657	0.04985684	0.06136226	0.0299141	0.04346494	0.04960116	0.05650442	0.03860709	0.06596443	0.05011251	0.06187361	0.05011251	0.03170383	0.03860709	0.0480671	0.01968706	0.11136395	0.14155052
0.05163959	0.0498501	0.06135397	0.02991006	0.04345906	0.0498501	0.05675242	0.03834623	0.06595551	0.05010574	0.06186525	0.05010574	0.03169955	0.03860187	0.04780497	0.0196844	0.11140012	0.14161535
0.05190613	0.04986057	0.06162254	0.02991634	0.04372388	0.04960487	0.05650864	0.03835428	0.06596936	0.05011626	0.06162254	0.05011626	0.03170621	0.03860998	0.047815	0.01968853	0.11138053	0.14147808
0.05164873	0.04985892	0.06162051	0.02991535	0.04397813	0.04960323	0.05650678	0.03835302	0.0657115	0.0503703	0.06162051	0.05011461	0.03170516	0.0386087	0.04781343	0.01968788	0.1113806	0.14150264
0.05165124	0.04986135	0.06187921	0.02991681	0.04372457	0.04960565	0.05650953	0.03835488	0.0659704	0.05011705	0.06162351	0.05011705	0.0319624	0.03861058	0.04756006	0.01968884	0.11135915	0.1414877
0.05165124	0.04986135	0.06187921	0.02991681	0.04372457	0.04960565	0.05650953	0.03835488	0.0659704	0.05011705	0.06162351	0.05011705	0.0319624	0.03861058	0.04756006	0.01968884	0.11135915	0.1414877
0.05929165	0.04201974	0.0605806	0.02809909	0.03505941	0.04846448	0.05465144	0.03892626	0.06547861	0.05001122	0.07037661	0.04769111	0.03016141	0.03686394	0.04769111	0.02681014	0.1117374	0.1460858
0.0513925	0.0498584	0.06161986	0.02991504	0.04346629	0.04960271	0.05676187	0.03835261	0.06622218	0.05011408	0.06187555	0.05011408	0.03170483	0.0386083	0.04781292	0.01968767	0.11144031	0.1414508
0.0513925	0.0498584	0.06161986	0.02991504	0.04346629	0.04960271	0.05676187	0.03835261	0.06622218	0.05011408	0.06187555	0.05011408	0.03170483	0.0386083	0.04781292	0.01968767	0.11144031	0.1414508
0.05214397	0.05061033	0.06057903	0.03067292	0.04345331	0.05035472	0.05776734	0.03757433	0.06517997	0.05035472	0.06211267	0.04933229	0.033229	0.03782994	0.0465206	0.01891497	0.11136246	0.14200743
0.05188047	0.05060263	0.06056981	0.03066826	0.04319113	0.04983592	0.05801412	0.03782419	0.06542562	0.05034706	0.06210322	0.04932478	0.03322395	0.03807975	0.04651353	0.01891209	0.11149363	0.14198984
0.04223761	0.04223761	0.04757799	0.01990508	0.03495526	0.06893954	0.06991052	0.03349879	0.04903446	0.07039601	0.10292383	0.0427231	0.02573096	0.02573096	0.04466506	0.01941959	0.11337955	0.14673408
0.05053308	0.03180762	0.06233268	0.01718638	0.02847295	0.07361926	0.06233268	0.03591183	0.05848499	0.06643689	0.10491386	0.04129861	0.02436874	0.02872947	0.04129861	0.01436473	0.11178601	0.14612159
0.04223761	0.04223761	0.04757799	0.01990508	0.03495526	0.06893954	0.06991052	0.03349879	0.04903446	0.07039601	0.10292383	0.0427231	0.02573096	0.02573096	0.04466506	0.01941959	0.11337955	0.14673408
0.05053308	0.03180762	0.06233268	0.01718638	0.02847295	0.07361926	0.06233268	0.03591183	0.05848499	0.06643689	0.10491386	0.04129861	0.02436874	0.02872947	0.04129861	0.01436473	0.11178601	0.14612159
0.05451836	0.04486909	0.05548329	0.03232505	0.04100939	0.04052692	0.0487288	0.039562	0.05886053	0.05258851	0.07526429	0.04824634	0.03280751	0.03184258	0.05548329	0.03136012	0.11111733	0.1454066
0.06334457	0.04180229	0.05642027	0.03385216	0.03436507	0.04385393	0.04898305	0.03667317	0.0602671	0.04923951	0.07155116	0.05282989	0.03744254	0.0289795	0.05667672	0.02821013	0.11036134	0.14514759
0.05451836	0.04486909	0.05548329	0.03232505	0.04100939	0.04052692	0.0487288	0.039562	0.05886053	0.05258851	0.07526429	0.04824634	0.03280751	0.03184258	0.05548329	0.03136012	0.11111733	0.1454066
0.06334457	0.04180229	0.05642027	0.03385216	0.03436507	0.04385393	0.04898305	0.03667317	0.0602671	0.04923951	0.07155116	0.05282989	0.03744254	0.0289795	0.05667672	0.02821013	0.11036134	0.14514759
0.05929165	0.04201974	0.0605806	0.02809909	0.03505941	0.04846448	0.05465144	0.03892626	0.06547861	0.05001122	0.07037661	0.04769111	0.03016141	0.03686394	0.04769111	0.02681014	0.1117374	0.1460858
0.04223761	0.04223761	0.04757799	0.01990508	0.03495526	0.06893954	0.06991052	0.03349879	0.04903446	0.07039601	0.10292383	0.0427231	0.02573096	0.02573096	0.04466506	0.01941959	0.11337955	0.14673408
0.05053308	0.03180762	0.06233268	0.01718638	0.02847295	0.07361926	0.06233268	0.03591183	0.05848499	0.06643689	0.10491386	0.04129861	0.02436874	0.02872947	0.04129861	0.01436473	0.11178601	0.14612159
0.04223761	0.04223761	0.04757799	0.01990508	0.03495526	0.06893954	0.06991052	0.03349879	0.04903446	0.07039601	0.10292383	0.0427231	0.02573096	0.02573096	0.04466506	0.01941959	0.11337955	0.14673408
0.05053308	0.03180762	0.06233268	0.01718638	0.02847295	0.07361926	0.06233268	0.03591183	0.05848499	0.06643689	0.10491386	0.04129861	0.02436874	0.02872947	0.04129861	0.01436473	0.11178601	0.14612159
0.0513925	0.0498584	0.06161986	0.02991504	0.04346629	0.04960271	0.05676187	0.03835261	0.06622218	0.05011408	0.06187555	0.05011408	0.03170483	0.0386083	0.04781292	0.01968767	0.11144031	0.1414508
0.0513925	0.0498584	0.06161986	0.02991504	0.04346629	0.04960271	0.05676187	0.03835261	0.06622218	0.05011408	0.06187555	0.05011408	0.03170483	0.0386083	0.04781292	0.01968767	0.11144031	0.1414508
0.0513925	0.0498584	0.06161986	0.02991504	0.04346629	0.04960271	0.05676187	0.03835261	0.06622218	0.05011408	0.06187555	0.05011408	0.03170483	0.0386083	0.04781292	0.01968767	0.11144031	0.1414508
0.04217299	0.04266337	0.04756721	0.01912496	0.03481724	0.06865371	0.07110562	0.03236532	0.04952874	0.07110562	0.10347094	0.04315376	0.02549995	0.02451918	0.04511529	0.01863458	0.11363461	0.1468669
0.05065248	0.03207142	0.06210656	0.01705385	0.02952607	0.07457878	0.0631247	0.0348713	0.058034	0.06770633	0.10461391	0.04072561	0.02367176	0.02799886	0.04098015	0.01399943	0.11209106	0.14619374
0.04217299	0.04266337	0.04756721	0.01912496	0.03481724	0.06865371	0.07110562	0.03236532	0.04952874	0.07110562	0.10347094	0.04315376	0.02549995	0.02451918	0.04511529	0.01863458	0.11363461	0.1468669
0.05065248	0.03207142	0.06210656	0.01705385	0.02952607	0.07457878	0.0631247	0.0348713	0.058034	0.06770633	0.10461391	0.04072561	0.02367176	0.02799886	0.04098015	0.01399943	0.11209106	0.14619374
0.05433132	0.0446293	0.05578662	0.03250177	0.04123359	0.03977829	0.04899521	0.03880808	0.05918233	0.05287601	0.07567576	0.0485101	0.03250177	0.03153157	0.05578662	0.03104647	0.11130409	0.14552111
0.06336951	0.04181875	0.05644248	0.03386549	0.0343786	0.0438712	0.04900233	0.03668761	0.06029083	0.04925889	0.07157933	0.05285069	0.03745728	0.02899091	0.05669904	0.02796468	0.11037483	0.14509756
0.05395577	0.0447201	0.05590012	0.03208181	0.04131748	0.03985922	0.04909489	0.03888704	0.05930274	0.05298359	0.07582973	0.0486088	0.0325679	0.03159572	0.05590012	0.03062355	0.11132549	0.14544594
0.06336951	0.04181875	0.05644248	0.03386549	0.0343786	0.0438712	0.04900233	0.03668761	0.06029083	0.04925889	0.07157933	0.05285069	0.03745728	0.02899091	0.05669904	0.02796468	0.11037483	0.14509756
0.05433132	0.0446293	0.05578662	0.03250177	0.04123359	0.03977829	0.04899521	0.03880808	0.05918233	0.05287601	0.07567576	0.0485101	0.03250177	0.03153157	0.05578662	0.03104647	0.11130409	0.14552111
0.06336951	0.04181875	0.05644248	0.03386549	0.0343786	0.0438712	0.04900233	0.03668761	0.06029083	0.04925889	0.07157933	0.05285069	0.03745728	0.02899091	0.05669904	0.02796468	0.11037483	0.14509756
0.05395577	0.0447201	0.05590012	0.03208181	0.04131748	0.03985922	0.04909489	0.03888704	0.05930274	0.05298359	0.07582973	0.0486088	0.0325679	0.03159572	0.05590012	0.03062355	0.11132549	0.14544594
0.06336951	0.04181875	0.05644248	0.03386549	0.0343786	0.0438712	0.04900233	0.03668761	0.06029083	0.04925889	0.07157933	0.05285069	0.03745728	0.02899091	0.05669904	0.02796468	0.11037483	0.14509756
0.05433132	0.0446293	0.05578662	0.03250177	0.04123359	0.03977829	0.04899521	0.03880808	0.05918233	0.05287601	0.07567576	0.0485101	0.03250177	0.03153157	0.05578662	0.03104647	0.11130409	0.14552111
