0.06649467	0.00255749	0.02557487	0.02813236	0.01790241	0.08183959	0.0204599	0.0409198	0.06393718	0.0409198	0.00767246	0.01790241	0.05370723	0.0204599	0.0792821	0.02557487	0.02813236	0.05626472	0.01022995	0.01790241	0.14825915	0.14587437
0.04119106	0.0	0.03295285	0.01647642	0.03295285	0.10709675	0.01647642	0.00823821	0.04942927	0.05766748	0.01647642	0.02471463	0.01647642	0.03295285	0.10709675	0.01647642	0.02471463	0.08238212	0.0	0.01647642	0.15364026	0.14611175
0.09606667	0.00565098	0.03390588	0.00565098	0.00565098	0.07346275	0.01130196	0.04520785	0.08476471	0.02260392	0.01695294	0.02260392	0.03955687	0.03390588	0.04520785	0.05650981	0.03955687	0.05650981	0.00565098	0.0282549	0.13429337	0.13673012
0.09170211	0.0	0.01746707	0.05676798	0.02183384	0.07860181	0.00873353	0.04366767	0.03493414	0.05676798	0.02183384	0.01746707	0.03930091	0.03056737	0.06986828	0.00873353	0.03493414	0.06113474	0.0	0.0131003	0.15253663	0.14004706
0.07840928	0.00560066	0.01680199	0.05600663	0.0	0.06160729	0.00560066	0.03920464	0.07280861	0.05040596	0.01120133	0.02800331	0.02800331	0.00560066	0.11201325	0.0	0.05040596	0.05600663	0.00560066	0.02240265	0.15584108	0.13847544
0.08342787	0.0	0.03337115	0.02780929	0.02780929	0.07786601	0.01112372	0.02224743	0.06118044	0.05561858	0.00556186	0.02224743	0.02780929	0.03337115	0.08342787	0.01112372	0.02224743	0.06118044	0.0	0.04449486	0.14535449	0.14272767
0.09699403	0.00461876	0.02771258	0.05542516	0.01385629	0.03695011	0.00923753	0.02771258	0.05542516	0.04156887	0.02771258	0.02771258	0.02771258	0.04618763	0.09699403	0.01385629	0.00923753	0.06928145	0.00923753	0.02309382	0.1344525	0.14502041
0.0596511	0.00542283	0.01626848	0.02711413	0.00542283	0.06507392	0.01626848	0.02169131	0.11387937	0.03795979	0.0	0.01626848	0.04338262	0.01084565	0.07591958	0.03253696	0.04338262	0.09218806	0.0	0.02711413	0.13989819	0.14971148
0.07520617	0.0	0.02506872	0.0451237	0.02506872	0.07520617	0.01002749	0.04010996	0.07019243	0.03509621	0.03509621	0.00501374	0.03509621	0.03008247	0.07520617	0.0	0.02506872	0.06517868	0.00501374	0.03008247	0.14632667	0.1467353
0.06649467	0.00255749	0.02557487	0.02813236	0.01790241	0.08183959	0.0204599	0.0409198	0.06393718	0.0409198	0.00767246	0.01790241	0.05370723	0.0204599	0.0792821	0.02557487	0.02813236	0.05626472	0.01022995	0.01790241	0.14825915	0.14587437
0.04119106	0.0	0.03295285	0.01647642	0.03295285	0.10709675	0.01647642	0.00823821	0.04942927	0.05766748	0.01647642	0.02471463	0.01647642	0.03295285	0.10709675	0.01647642	0.02471463	0.08238212	0.0	0.01647642	0.15364026	0.14611175
0.09606667	0.00565098	0.03390588	0.00565098	0.00565098	0.07346275	0.01130196	0.04520785	0.08476471	0.02260392	0.01695294	0.02260392	0.03955687	0.03390588	0.04520785	0.05650981	0.03955687	0.05650981	0.00565098	0.0282549	0.13429337	0.13673012
0.09170211	0.0	0.01746707	0.05676798	0.02183384	0.07860181	0.00873353	0.04366767	0.03493414	0.05676798	0.02183384	0.01746707	0.03930091	0.03056737	0.06986828	0.00873353	0.03493414	0.06113474	0.0	0.0131003	0.15253663	0.14004706
0.07840928	0.00560066	0.01680199	0.05600663	0.0	0.06160729	0.00560066	0.03920464	0.07280861	0.05040596	0.01120133	0.02800331	0.02800331	0.00560066	0.11201325	0.0	0.05040596	0.05600663	0.00560066	0.02240265	0.15584108	0.13847544
0.03352717	0.01341087	0.02346902	0.05364347	0.0201163	0.06034891	0.01005815	0.02346902	0.04693804	0.0771125	0.01341087	0.0201163	0.03687989	0.02682174	0.10728695	0.03687989	0.00670543	0.05699619	0.00335272	0.03017445	0.15043222	0.14884989
0.08296714	0.0	0.01481556	0.05926224	0.01185245	0.06815158	0.01185245	0.04148357	0.04740979	0.05926224	0.00592622	0.02074178	0.02963112	0.03259423	0.08889336	0.01481556	0.02074178	0.07111469	0.00888934	0.01777867	0.14579894	0.14601728
0.08342787	0.0	0.03337115	0.02780929	0.02780929	0.07786601	0.01112372	0.02224743	0.06118044	0.05561858	0.00556186	0.02224743	0.02780929	0.03337115	0.08342787	0.01112372	0.02224743	0.06118044	0.0	0.04449486	0.14535449	0.14272767
0.09699403	0.00461876	0.02771258	0.05542516	0.01385629	0.03695011	0.00923753	0.02771258	0.05542516	0.04156887	0.02771258	0.02771258	0.02771258	0.04618763	0.09699403	0.01385629	0.00923753	0.06928145	0.00923753	0.02309382	0.1344525	0.14502041
0.0596511	0.00542283	0.01626848	0.02711413	0.00542283	0.06507392	0.01626848	0.02169131	0.11387937	0.03795979	0.0	0.01626848	0.04338262	0.01084565	0.07591958	0.03253696	0.04338262	0.09218806	0.0	0.02711413	0.13989819	0.14971148
0.07520617	0.0	0.02506872	0.0451237	0.02506872	0.07520617	0.01002749	0.04010996	0.07019243	0.03509621	0.03509621	0.00501374	0.03509621	0.03008247	0.07520617	0.0	0.02506872	0.06517868	0.00501374	0.03008247	0.14632667	0.1467353
0.06649467	0.00255749	0.02557487	0.02813236	0.01790241	0.08183959	0.0204599	0.0409198	0.06393718	0.0409198	0.00767246	0.01790241	0.05370723	0.0204599	0.0792821	0.02557487	0.02813236	0.05626472	0.01022995	0.01790241	0.14825915	0.14587437
0.04119106	0.0	0.03295285	0.01647642	0.03295285	0.10709675	0.01647642	0.00823821	0.04942927	0.05766748	0.01647642	0.02471463	0.01647642	0.03295285	0.10709675	0.01647642	0.02471463	0.08238212	0.0	0.01647642	0.15364026	0.14611175
0.05555806	0.0	0.02222322	0.05000225	0.02222322	0.07222547	0.00555581	0.03889064	0.05555806	0.05000225	0.01666742	0.01666742	0.01666742	0.03889064	0.10556031	0.03889064	0.02777903	0.05555806	0.0	0.02777903	0.13758577	0.14571529
0.06344789	0.00396549	0.05155141	0.04362042	0.03965493	0.05155141	0.00396549	0.0555169	0.06344789	0.05155141	0.01982747	0.01982747	0.02379296	0.01586197	0.0594824	0.02775845	0.03568944	0.04758592	0.00396549	0.02379296	0.15308987	0.14105236
0.07726643	0.00858516	0.02575548	0.04292579	0.04292579	0.11160706	0.02575548	0.03434063	0.09443674	0.02575548	0.0	0.02575548	0.00858516	0.00858516	0.06868127	0.04292579	0.02575548	0.05151095	0.0	0.0	0.14249861	0.13634808
0.07273723	0.0	0.01558655	0.03636862	0.0311731	0.06754171	0.00519552	0.0311731	0.08312826	0.05195516	0.0311731	0.01039103	0.03636862	0.02597758	0.07273723	0.01039103	0.04675965	0.05715068	0.01039103	0.01039103	0.15217733	0.14123243
0.05464118	0.00520392	0.02601961	0.02862157	0.01040784	0.08846667	0.02341765	0.02862157	0.06504902	0.03902941	0.0130098	0.03902941	0.04423334	0.01561177	0.07545687	0.02601961	0.03642745	0.06765098	0.00520392	0.01561177	0.1457141	0.14655254
0.05555806	0.0	0.02222322	0.05000225	0.02222322	0.07222547	0.00555581	0.03889064	0.05555806	0.05000225	0.01666742	0.01666742	0.01666742	0.03889064	0.10556031	0.03889064	0.02777903	0.05555806	0.0	0.02777903	0.13758577	0.14571529
0.07726643	0.00858516	0.02575548	0.04292579	0.04292579	0.11160706	0.02575548	0.03434063	0.09443674	0.02575548	0.0	0.02575548	0.00858516	0.00858516	0.06868127	0.04292579	0.02575548	0.05151095	0.0	0.0	0.14249861	0.13634808
0.07273723	0.0	0.01558655	0.03636862	0.0311731	0.06754171	0.00519552	0.0311731	0.08312826	0.05195516	0.0311731	0.01039103	0.03636862	0.02597758	0.07273723	0.01039103	0.04675965	0.05715068	0.01039103	0.01039103	0.15217733	0.14123243
0.05464118	0.00520392	0.02601961	0.02862157	0.01040784	0.08846667	0.02341765	0.02862157	0.06504902	0.03902941	0.0130098	0.03902941	0.04423334	0.01561177	0.07545687	0.02601961	0.03642745	0.06765098	0.00520392	0.01561177	0.1457141	0.14655254
0.06769465	0.00260364	0.02082912	0.03384733	0.0130182	0.08592014	0.02082912	0.02864005	0.05988373	0.04946917	0.00520728	0.02343277	0.04686553	0.0130182	0.0833165	0.03384733	0.04426189	0.05467645	0.00520728	0.02082912	0.14376104	0.14284144
0.05949422	0.00495785	0.02478926	0.04957851	0.03470496	0.06940992	0.0099157	0.03966281	0.07932562	0.02478926	0.03966281	0.00495785	0.03470496	0.02478926	0.06445207	0.01487355	0.02974711	0.05949422	0.0099157	0.02478926	0.14480407	0.15118104
0.07146131	0.0	0.03176058	0.02382044	0.03970073	0.11910219	0.01588029	0.03176058	0.09528175	0.03176058	0.01588029	0.03176058	0.00794015	0.02382044	0.03970073	0.03970073	0.02382044	0.07146131	0.0	0.00794015	0.14409345	0.13335326
0.06769465	0.00260364	0.02082912	0.03384733	0.0130182	0.08592014	0.02082912	0.02864005	0.05988373	0.04946917	0.00520728	0.02343277	0.04686553	0.0130182	0.0833165	0.03384733	0.04426189	0.05467645	0.00520728	0.02082912	0.14376104	0.14284144
0.05949422	0.00495785	0.02478926	0.04957851	0.03470496	0.06940992	0.0099157	0.03966281	0.07932562	0.02478926	0.03966281	0.00495785	0.03470496	0.02478926	0.06445207	0.01487355	0.02974711	0.05949422	0.0099157	0.02478926	0.14480407	0.15118104
0.02527295	0.0	0.02527295	0.03790943	0.0	0.06318238	0.01263648	0.03790943	0.07581885	0.06318238	0.02527295	0.01263648	0.02527295	0.03790943	0.06318238	0.03790943	0.03790943	0.11372828	0.0	0.0	0.15226777	0.15272609
0.07146131	0.0	0.03176058	0.02382044	0.03970073	0.11910219	0.01588029	0.03176058	0.09528175	0.03176058	0.01588029	0.03176058	0.00794015	0.02382044	0.03970073	0.03970073	0.02382044	0.07146131	0.0	0.00794015	0.14409345	0.13335326
0.06769465	0.00260364	0.02082912	0.03384733	0.0130182	0.08592014	0.02082912	0.02864005	0.05988373	0.04946917	0.00520728	0.02343277	0.04686553	0.0130182	0.0833165	0.03384733	0.04426189	0.05467645	0.00520728	0.02082912	0.14376104	0.14284144
0.05949422	0.00495785	0.02478926	0.04957851	0.03470496	0.06940992	0.0099157	0.03966281	0.07932562	0.02478926	0.03966281	0.00495785	0.03470496	0.02478926	0.06445207	0.01487355	0.02974711	0.05949422	0.0099157	0.02478926	0.14480407	0.15118104
0.02527295	0.0	0.02527295	0.03790943	0.0	0.06318238	0.01263648	0.03790943	0.07581885	0.06318238	0.02527295	0.01263648	0.02527295	0.03790943	0.06318238	0.03790943	0.03790943	0.11372828	0.0	0.0	0.15226777	0.15272609
0.07146131	0.0	0.03176058	0.02382044	0.03970073	0.11910219	0.01588029	0.03176058	0.09528175	0.03176058	0.01588029	0.03176058	0.00794015	0.02382044	0.03970073	0.03970073	0.02382044	0.07146131	0.0	0.00794015	0.14409345	0.13335326
0.08330342	0.0	0.03332137	0.02776781	0.02776781	0.07774986	0.00555356	0.02221424	0.06108917	0.05553561	0.00555356	0.02221424	0.02776781	0.03332137	0.08885698	0.01110712	0.02221424	0.06108917	0.0	0.04442849	0.1460836	0.14306058
0.03518558	0.0	0.05795272	0.04967376	0.01448818	0.07865012	0.01862766	0.01655792	0.0310461	0.03518558	0.01241844	0.02276714	0.06623168	0.02897636	0.06416194	0.03311584	0.0413948	0.06623168	0.0103487	0.01655792	0.1501184	0.15030949
0.03518558	0.0	0.05795272	0.04967376	0.01448818	0.07865012	0.01862766	0.01655792	0.0310461	0.03518558	0.01241844	0.02276714	0.06623168	0.02897636	0.06416194	0.03311584	0.0413948	0.06623168	0.0103487	0.01655792	0.1501184	0.15030949
0.02961354	0.0	0.05922709	0.0518237	0.02221016	0.08884063	0.02221016	0.02961354	0.06663047	0.02961354	0.00740339	0.02221016	0.05922709	0.02961354	0.05922709	0.02961354	0.04442031	0.0518237	0.0	0.00740339	0.14512646	0.14414851
0.03518558	0.0	0.05795272	0.04967376	0.01448818	0.07865012	0.01862766	0.01655792	0.0310461	0.03518558	0.01241844	0.02276714	0.06623168	0.02897636	0.06416194	0.03311584	0.0413948	0.06623168	0.0103487	0.01655792	0.1501184	0.15030949
0.02961354	0.0	0.05922709	0.0518237	0.02221016	0.08884063	0.02221016	0.02961354	0.06663047	0.02961354	0.00740339	0.02221016	0.05922709	0.02961354	0.05922709	0.02961354	0.04442031	0.0518237	0.0	0.00740339	0.14512646	0.14414851
0.03518558	0.0	0.05795272	0.04967376	0.01448818	0.07865012	0.01862766	0.01655792	0.0310461	0.03518558	0.01241844	0.02276714	0.06623168	0.02897636	0.06416194	0.03311584	0.0413948	0.06623168	0.0103487	0.01655792	0.1501184	0.15030949
0.02961354	0.0	0.05922709	0.0518237	0.02221016	0.08884063	0.02221016	0.02961354	0.06663047	0.02961354	0.00740339	0.02221016	0.05922709	0.02961354	0.05922709	0.02961354	0.04442031	0.0518237	0.0	0.00740339	0.14512646	0.14414851
0.03518558	0.0	0.05795272	0.04967376	0.01448818	0.07865012	0.01862766	0.01655792	0.0310461	0.03518558	0.01241844	0.02276714	0.06623168	0.02897636	0.06416194	0.03311584	0.0413948	0.06623168	0.0103487	0.01655792	0.1501184	0.15030949
0.02961354	0.0	0.05922709	0.0518237	0.02221016	0.08884063	0.02221016	0.02961354	0.06663047	0.02961354	0.00740339	0.02221016	0.05922709	0.02961354	0.05922709	0.02961354	0.04442031	0.0518237	0.0	0.00740339	0.14512646	0.14414851
0.03518558	0.0	0.05795272	0.04967376	0.01448818	0.07865012	0.01862766	0.01655792	0.0310461	0.03518558	0.01241844	0.02276714	0.06623168	0.02897636	0.06416194	0.03311584	0.0413948	0.06623168	0.0103487	0.01655792	0.1501184	0.15030949
0.02961354	0.0	0.05922709	0.0518237	0.02221016	0.08884063	0.02221016	0.02961354	0.06663047	0.02961354	0.00740339	0.02221016	0.05922709	0.02961354	0.05922709	0.02961354	0.04442031	0.0518237	0.0	0.00740339	0.14512646	0.14414851
0.03518558	0.0	0.05795272	0.04967376	0.01448818	0.07865012	0.01862766	0.01655792	0.0310461	0.03518558	0.01241844	0.02276714	0.06623168	0.02897636	0.06416194	0.03311584	0.0413948	0.06623168	0.0103487	0.01655792	0.1501184	0.15030949
0.02961354	0.0	0.05922709	0.0518237	0.02221016	0.08884063	0.02221016	0.02961354	0.06663047	0.02961354	0.00740339	0.02221016	0.05922709	0.02961354	0.05922709	0.02961354	0.04442031	0.0518237	0.0	0.00740339	0.14512646	0.14414851
0.03518558	0.0	0.05795272	0.04967376	0.01448818	0.07865012	0.01862766	0.01655792	0.0310461	0.03518558	0.01241844	0.02276714	0.06623168	0.02897636	0.06416194	0.03311584	0.0413948	0.06623168	0.0103487	0.01655792	0.1501184	0.15030949
0.03518558	0.0	0.05795272	0.04967376	0.01448818	0.07865012	0.01862766	0.01655792	0.0310461	0.03518558	0.01241844	0.02276714	0.06623168	0.02897636	0.06416194	0.03311584	0.0413948	0.06623168	0.0103487	0.01655792	0.1501184	0.15030949
0.02961354	0.0	0.05922709	0.0518237	0.02221016	0.08884063	0.02221016	0.02961354	0.06663047	0.02961354	0.00740339	0.02221016	0.05922709	0.02961354	0.05922709	0.02961354	0.04442031	0.0518237	0.0	0.00740339	0.14512646	0.14414851
0.03518558	0.0	0.05795272	0.04967376	0.01448818	0.07865012	0.01862766	0.01655792	0.0310461	0.03518558	0.01241844	0.02276714	0.06623168	0.02897636	0.06416194	0.03311584	0.0413948	0.06623168	0.0103487	0.01655792	0.1501184	0.15030949
0.02961354	0.0	0.05922709	0.0518237	0.02221016	0.08884063	0.02221016	0.02961354	0.06663047	0.02961354	0.00740339	0.02221016	0.05922709	0.02961354	0.05922709	0.02961354	0.04442031	0.0518237	0.0	0.00740339	0.14512646	0.14414851
0.03518558	0.0	0.05795272	0.04967376	0.01448818	0.07865012	0.01862766	0.01655792	0.0310461	0.03518558	0.01241844	0.02276714	0.06623168	0.02897636	0.06416194	0.03311584	0.0413948	0.06623168	0.0103487	0.01655792	0.1501184	0.15030949
0.02961354	0.0	0.05922709	0.0518237	0.02221016	0.08884063	0.02221016	0.02961354	0.06663047	0.02961354	0.00740339	0.02221016	0.05922709	0.02961354	0.05922709	0.02961354	0.04442031	0.0518237	0.0	0.00740339	0.14512646	0.14414851
0.03518558	0.0	0.05795272	0.04967376	0.01448818	0.07865012	0.01862766	0.01655792	0.0310461	0.03518558	0.01241844	0.02276714	0.06623168	0.02897636	0.06416194	0.03311584	0.0413948	0.06623168	0.0103487	0.01655792	0.1501184	0.15030949
0.02961354	0.0	0.05922709	0.0518237	0.02221016	0.08884063	0.02221016	0.02961354	0.06663047	0.02961354	0.00740339	0.02221016	0.05922709	0.02961354	0.05922709	0.02961354	0.04442031	0.0518237	0.0	0.00740339	0.14512646	0.14414851
0.03518558	0.0	0.05795272	0.04967376	0.01448818	0.07865012	0.01862766	0.01655792	0.0310461	0.03518558	0.01241844	0.02276714	0.06623168	0.02897636	0.06416194	0.03311584	0.0413948	0.06623168	0.0103487	0.01655792	0.1501184	0.15030949
0.02961354	0.0	0.05922709	0.0518237	0.02221016	0.08884063	0.02221016	0.02961354	0.06663047	0.02961354	0.00740339	0.02221016	0.05922709	0.02961354	0.05922709	0.02961354	0.04442031	0.0518237	0.0	0.00740339	0.14512646	0.14414851
0.06769465	0.00260364	0.02082912	0.03384733	0.0130182	0.08592014	0.02082912	0.02864005	0.05988373	0.04946917	0.00520728	0.02343277	0.04686553	0.0130182	0.0833165	0.03384733	0.04426189	0.05467645	0.00520728	0.02082912	0.14376104	0.14284144
0.05949422	0.00495785	0.02478926	0.04957851	0.03470496	0.06940992	0.0099157	0.03966281	0.07932562	0.02478926	0.03966281	0.00495785	0.03470496	0.02478926	0.06445207	0.01487355	0.02974711	0.05949422	0.0099157	0.02478926	0.14480407	0.15118104
0.07146131	0.0	0.03176058	0.02382044	0.03970073	0.11910219	0.01588029	0.03176058	0.09528175	0.03176058	0.01588029	0.03176058	0.00794015	0.02382044	0.03970073	0.03970073	0.02382044	0.07146131	0.0	0.00794015	0.14409345	0.13335326
0.03518558	0.0	0.05795272	0.04967376	0.01448818	0.07865012	0.01862766	0.01655792	0.0310461	0.03518558	0.01241844	0.02276714	0.06623168	0.02897636	0.06416194	0.03311584	0.0413948	0.06623168	0.0103487	0.01655792	0.1501184	0.15030949
0.02961354	0.0	0.05922709	0.0518237	0.02221016	0.08884063	0.02221016	0.02961354	0.06663047	0.02961354	0.00740339	0.02221016	0.05922709	0.02961354	0.05922709	0.02961354	0.04442031	0.0518237	0.0	0.00740339	0.14512646	0.14414851
0.03518558	0.0	0.05795272	0.04967376	0.01448818	0.07865012	0.01862766	0.01655792	0.0310461	0.03518558	0.01241844	0.02276714	0.06623168	0.02897636	0.06416194	0.03311584	0.0413948	0.06623168	0.0103487	0.01655792	0.1501184	0.15030949
0.02961354	0.0	0.05922709	0.0518237	0.02221016	0.08884063	0.02221016	0.02961354	0.06663047	0.02961354	0.00740339	0.02221016	0.05922709	0.02961354	0.05922709	0.02961354	0.04442031	0.0518237	0.0	0.00740339	0.14512646	0.14414851
0.02961354	0.0	0.05922709	0.0518237	0.02221016	0.08884063	0.02221016	0.02961354	0.06663047	0.02961354	0.00740339	0.02221016	0.05922709	0.02961354	0.05922709	0.02961354	0.04442031	0.0518237	0.0	0.00740339	0.14512646	0.14414851
0.03518558	0.0	0.05795272	0.04967376	0.01448818	0.07865012	0.01862766	0.01655792	0.0310461	0.03518558	0.01241844	0.02276714	0.06623168	0.02897636	0.06416194	0.03311584	0.0413948	0.06623168	0.0103487	0.01655792	0.1501184	0.15030949
0.02998254	0.0	0.05996507	0.05246944	0.0224869	0.08994761	0.0224869	0.02998254	0.06746071	0.02998254	0.0	0.0224869	0.05996507	0.02998254	0.05996507	0.02998254	0.04497381	0.05246944	0.0	0.00749563	0.14383956	0.14407519
0.0353008	0.0	0.0581425	0.04983642	0.01453562	0.07890767	0.01868866	0.01661214	0.03114777	0.0353008	0.01038259	0.02284169	0.06644857	0.02907125	0.06437205	0.03322428	0.04153035	0.06644857	0.01038259	0.01661214	0.14975587	0.15045767
0.06092972	0.00203099	0.0426508	0.09342556	0.02030991	0.05077476	0.01624792	0.02843387	0.03655783	0.08327061	0.0223409	0.01015495	0.02437189	0.0223409	0.07108467	0.03249585	0.04061981	0.04468179	0.0	0.01624792	0.14082163	0.14020773
0.09606667	0.00565098	0.03390588	0.00565098	0.00565098	0.07346275	0.01130196	0.04520785	0.08476471	0.02260392	0.01695294	0.02260392	0.03955687	0.03390588	0.04520785	0.05650981	0.03955687	0.05650981	0.00565098	0.0282549	0.13429337	0.13673012
0.07840928	0.00560066	0.01680199	0.05600663	0.0	0.06160729	0.00560066	0.03920464	0.07280861	0.05040596	0.01120133	0.02800331	0.02800331	0.00560066	0.11201325	0.0	0.05040596	0.05600663	0.00560066	0.02240265	0.15584108	0.13847544
0.08330342	0.0	0.03332137	0.02776781	0.02776781	0.07774986	0.00555356	0.02221424	0.06108917	0.05553561	0.00555356	0.02221424	0.02776781	0.03332137	0.08885698	0.01110712	0.02221424	0.06108917	0.0	0.04442849	0.1460836	0.14306058
0.09699403	0.00461876	0.02771258	0.05542516	0.01385629	0.03695011	0.00923753	0.02771258	0.05542516	0.04156887	0.02771258	0.02771258	0.02771258	0.04618763	0.09699403	0.01385629	0.00923753	0.06928145	0.00923753	0.02309382	0.1344525	0.14502041
0.07515102	0.0	0.02505034	0.04509061	0.03006041	0.07515102	0.01002014	0.04008054	0.07014095	0.03507048	0.03507048	0.00501007	0.03507048	0.03006041	0.07515102	0.0	0.02505034	0.06513088	0.00501007	0.02505034	0.14705893	0.14652149
0.06649467	0.00255749	0.02557487	0.02813236	0.01790241	0.08183959	0.0204599	0.0409198	0.06393718	0.0409198	0.00767246	0.01790241	0.05370723	0.0204599	0.0792821	0.02557487	0.02813236	0.05626472	0.01022995	0.01790241	0.14825915	0.14587437
0.04122243	0.0	0.03297794	0.01648897	0.03297794	0.10717832	0.01648897	0.00824449	0.0577114	0.0577114	0.01648897	0.02473346	0.01648897	0.03297794	0.09893383	0.01648897	0.02473346	0.08244486	0.0	0.01648897	0.15354279	0.14567592
0.06092972	0.00203099	0.0426508	0.09342556	0.02030991	0.05077476	0.01624792	0.02843387	0.03655783	0.08327061	0.0223409	0.01015495	0.02437189	0.0223409	0.07108467	0.03249585	0.04061981	0.04468179	0.0	0.01624792	0.14082163	0.14020773
0.09606667	0.00565098	0.03390588	0.00565098	0.00565098	0.07346275	0.01130196	0.04520785	0.08476471	0.02260392	0.01695294	0.02260392	0.03955687	0.03390588	0.04520785	0.05650981	0.03955687	0.05650981	0.00565098	0.0282549	0.13429337	0.13673012
0.09170211	0.0	0.01746707	0.05676798	0.02183384	0.07860181	0.00873353	0.04366767	0.03493414	0.05676798	0.02183384	0.01746707	0.03930091	0.03056737	0.06986828	0.00873353	0.03493414	0.06113474	0.0	0.0131003	0.15253663	0.14004706
0.07840928	0.00560066	0.01680199	0.05600663	0.0	0.06160729	0.00560066	0.03920464	0.07280861	0.05040596	0.01120133	0.02800331	0.02800331	0.00560066	0.11201325	0.0	0.05040596	0.05600663	0.00560066	0.02240265	0.15584108	0.13847544
0.08330342	0.0	0.03332137	0.02776781	0.02776781	0.07774986	0.00555356	0.02221424	0.06108917	0.05553561	0.00555356	0.02221424	0.02776781	0.03332137	0.08885698	0.01110712	0.02221424	0.06108917	0.0	0.04442849	0.1460836	0.14306058
0.09699403	0.00461876	0.02771258	0.05542516	0.01385629	0.03695011	0.00923753	0.02771258	0.05542516	0.04156887	0.02771258	0.02771258	0.02771258	0.04618763	0.09699403	0.01385629	0.00923753	0.06928145	0.00923753	0.02309382	0.1344525	0.14502041
0.07515102	0.0	0.02505034	0.04509061	0.03006041	0.07515102	0.01002014	0.04008054	0.07014095	0.03507048	0.03507048	0.00501007	0.03507048	0.03006041	0.07515102	0.0	0.02505034	0.06513088	0.00501007	0.02505034	0.14705893	0.14652149
0.06649467	0.00255749	0.02557487	0.02813236	0.01790241	0.08183959	0.0204599	0.0409198	0.06393718	0.0409198	0.00767246	0.01790241	0.05370723	0.0204599	0.0792821	0.02557487	0.02813236	0.05626472	0.01022995	0.01790241	0.14825915	0.14587437
0.04122243	0.0	0.03297794	0.01648897	0.03297794	0.10717832	0.01648897	0.00824449	0.0577114	0.0577114	0.01648897	0.02473346	0.01648897	0.03297794	0.09893383	0.01648897	0.02473346	0.08244486	0.0	0.01648897	0.15354279	0.14567592
0.05555806	0.0	0.02222322	0.05000225	0.02222322	0.07222547	0.00555581	0.03889064	0.05555806	0.05000225	0.01666742	0.01666742	0.01666742	0.03889064	0.10556031	0.03889064	0.02777903	0.05555806	0.0	0.02777903	0.13758577	0.14571529
0.07726643	0.00858516	0.02575548	0.04292579	0.04292579	0.11160706	0.02575548	0.03434063	0.09443674	0.02575548	0.0	0.02575548	0.00858516	0.00858516	0.06868127	0.04292579	0.02575548	0.05151095	0.0	0.0	0.14249861	0.13634808
0.07273723	0.0	0.01558655	0.03636862	0.0311731	0.06754171	0.00519552	0.0311731	0.08312826	0.05195516	0.0311731	0.01039103	0.03636862	0.02597758	0.07273723	0.01039103	0.04675965	0.05715068	0.01039103	0.01039103	0.15217733	0.14123243
0.05446168	0.00518683	0.02593414	0.02852755	0.01037365	0.08817606	0.02334072	0.02852755	0.06483534	0.0389012	0.01556048	0.0389012	0.04408803	0.01556048	0.07520899	0.02593414	0.03630779	0.06742875	0.00518683	0.01556048	0.14560436	0.14639374
0.05555806	0.0	0.02222322	0.05000225	0.02222322	0.07222547	0.00555581	0.03889064	0.05555806	0.05000225	0.01666742	0.01666742	0.01666742	0.03889064	0.10556031	0.03889064	0.02777903	0.05555806	0.0	0.02777903	0.13758577	0.14571529
0.07726643	0.00858516	0.02575548	0.04292579	0.04292579	0.11160706	0.02575548	0.03434063	0.09443674	0.02575548	0.0	0.02575548	0.00858516	0.00858516	0.06868127	0.04292579	0.02575548	0.05151095	0.0	0.0	0.14249861	0.13634808
0.07273723	0.0	0.01558655	0.03636862	0.0311731	0.06754171	0.00519552	0.0311731	0.08312826	0.05195516	0.0311731	0.01039103	0.03636862	0.02597758	0.07273723	0.01039103	0.04675965	0.05715068	0.01039103	0.01039103	0.15217733	0.14123243
0.05446168	0.00518683	0.02593414	0.02852755	0.01037365	0.08817606	0.02334072	0.02852755	0.06483534	0.0389012	0.01556048	0.0389012	0.04408803	0.01556048	0.07520899	0.02593414	0.03630779	0.06742875	0.00518683	0.01556048	0.14560436	0.14639374
0.05949422	0.00495785	0.02478926	0.04957851	0.03470496	0.06940992	0.0099157	0.03966281	0.07932562	0.02478926	0.03966281	0.00495785	0.03470496	0.02478926	0.06445207	0.01487355	0.02974711	0.05949422	0.0099157	0.02478926	0.14480407	0.15118104
0.02527295	0.0	0.02527295	0.03790943	0.0	0.06318238	0.01263648	0.03790943	0.07581885	0.06318238	0.02527295	0.01263648	0.02527295	0.03790943	0.06318238	0.03790943	0.03790943	0.11372828	0.0	0.0	0.15226777	0.15272609
0.07146131	0.0	0.03176058	0.02382044	0.03970073	0.11910219	0.01588029	0.03176058	0.09528175	0.03176058	0.01588029	0.03176058	0.00794015	0.02382044	0.03970073	0.03970073	0.02382044	0.07146131	0.0	0.00794015	0.14409345	0.13335326
0.07677377	0.00333799	0.02002794	0.03004191	0.01668995	0.10347768	0.01335196	0.04339387	0.07009779	0.02670392	0.02336593	0.02336593	0.03671789	0.02670392	0.05006985	0.02336593	0.03671789	0.06008382	0.01001397	0.01001397	0.14810043	0.14758372
0.04340646	0.0	0.03551438	0.03946042	0.02762229	0.05129855	0.0	0.06708271	0.07102876	0.06313667	0.03156834	0.03156834	0.03156834	0.03946042	0.0473525	0.03156834	0.03946042	0.03946042	0.0	0.01973021	0.1512811	0.13843135
